,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
5422,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,"
        전체 동의
      "
5423,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
5424,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,로그인
5425,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
5426,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
5427,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,"
Mangoplate

"
5428,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,
5429,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,"
            translation missing: ko.app_download_layer.description
          "
5430,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,* IOS 버전은 준비 중입니다.
5431,메종드루즈,"
3.8
",서울특별시 성북구 보문로34길 68-5 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/okCR8qH7Kn,* Android 버전은 준비 중입니다.
5432,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
                    사진 더보기
                    
"
5433,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
                    사진 더보기
                    
"
5434,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
                    사진 더보기
                    
"
5435,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
                    사진 더보기
                    
"
5436,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
                    사진 더보기
                    
"
5437,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,
5438,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,가고싶다
5439,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
5440,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
                업데이트
                : 2019. 5. 31
              "
5441,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
          간짜장 맛있기로 유명한 곳팅수육도 맛있어요 튀김옷이 얇고 소스는 간장 제이스인데 새콤달콤하면서 살짝 매콤한 향이 올라오는데부먹파지만 찍먹으로 소스를 따로 받아서 포장해가고싶은 그런 맛?다음엔 물만두 먹어볼예정
        "
5442,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
          송림원의 대표적인 요리는 오향장육, 깐풍기, 깐쇼새우가 거론된다. 깐쇼새우는 대하보다 큰 새우를 사용했으며 비싼 만큼 8개나 들어있다.대게 깐쇼새우를 먹다 보면 소스로 인해 튀김이 눅눅해지는데 크기가 워낙 커서 바삭함이 계속 남아있다. 소스는 새콤달콤하여 물만두에 찍어 먹기 좋다.짜장면은 즉석 짜장 느낌으로 소스가 상당히 묽다. 옛날 짜장면 같아 추억의 맛인데 간짜장이 유명한 곳에서 굳이 추천하고 싶은 음식은 아니다.짬뽕은 홍합이 아닌 오징어 베이스라 개운한 맛이 강하고 매운맛이 생각보다 약해 자극적이지 않다. 가성비는 떨어지지만 흠잡을 데 없는 맛을 내줘서 먹을 만하다.
        "
5443,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
          중식냉면을 먹기에는 아직 이른 계절이다. 중식냉면 가격은 만 원으로 평양냉면보다 조금 낮은 정도여서 생각보다 저렴한 편은 아니다.푸짐한 땅콩소스에 채 썬 오이, 냉채 그리고 장육 두 점까지 고명이 허전하지 않다. 콩국수만큼 국물이 걸쭉하거나 진하지는 않았지만 고소함은 일품이다.간짜장은 면 양을 적게 준다는 말이 많지만 중식냉면은 거의 곱빼기 양으로 담아줘서 배부르고 시원하게 한 그릇을 다 먹을 수 있었다.
        "
5444,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
          <오랜만에 자신있게 외친다 별로!>성북동 유명 중식 오래가게들 중 하나. 식사, 요리 모두 준수하기로 잘 알려진 곳. 허나 방문 시간에 따라 맛 편차는 큰 듯.---------------------------------------------------------------------------------성북구. 좋아하는 동네다. 걷기 좋은 곳도 많고 오래된 중식맛집이 많이 포진해 있기 때문. 내공이 엿보이는 중식노포에 슥 들어기 윤기좔좔 간짜장 호르륵 집어삼키고 한두시간 걸으면 그렇게 좋을 수가 없는데, 그런 신선 놀음이 가능하게 하는 식당이 하나도 아니고 열 개 가까이 있는 곳이 요 동네니ㅎㅎ 싫어할래야 싫어할 수 없는 동네랄까.이 일대에 있는 중식당들은 전반적으로 평이 좋은 편. 그 중에서도 여기 송림원은, 나름 믿고 먹을 수 있는? 망플 인증을 받은 곳이라고 봐도 무방하겠다. 중식에 있어 무한신뢰하는 홀릭님들이 모두 호평한 곳이거든. 당연히 나 역시 최고의 간짜장 한 그릇을 기대하고, 어느 좋은 식당을 갈 때보다 미쳐날뛰는 심장을 부여잡고 방문했다.공간-외관은 전형적인 화상 중식노포의 그것. 홍등으로 화려함이 한 떨기 추가된 걸 제외하면, 평택 개화반점의 그것과도 꽤나 닮았다. 붉고, 붉고, 붉은 외관. 내부도 빨강 일색인 건 마찬가지지만, 이미 여러 홀릭분들이 언급하신 바 있는 원형 테이블이 나름 시선을 사로잡기도 하고.. 마냥 수수하진 않다. 외관보다는 적당히 어수선하고 화려하다고 보면 될 듯.피곤함이 인상에 배어 있는 이모님의 안내로 착석한 뒤, 주저 없이 주문한 메뉴는 간짜장. 이미 결정하고 온 터라 그야말로 앉기 무섭게 외쳤다. 간짜장 하나욥!웍질이 안 보이고 엔진음이 안 들리길래 흠 재료가 다 떨어져서 새로 준비해주시나보다 하고 기다리고 있는데.. 간짜장이요~ 하고 등장했을 때부터였던 것 같다. 걱정, 불안이 시작된 건. 도착한 모양을 봤을 때.. 아무리 봐도 건짜장이 아닌 습짜장인 비주얼에 걱정은 더 커졌지만.. 그래도 아닐거야.. 아녀 그럴 리 없어 아니랑게 하면서 척척 비벼 입에 넣었다. 그리고 걱정은 현실이 되었다. 맛본 음식-간짜장(6.000)짜장 소스맛 자체는 나쁘지 않다. 적당히 감칠맛도 있고, 단 맛은 적당하고 짠 기는 약하고. 면도 강화제 낭낭히 들어간 면이지만 얇기 때문에 오히려 알덴테 느낌 살려 삶은 스파게티니 같기도 한 것이 괜찮다.최악은 소스 점도, 온도와 들어간 재료들 식감. 셋 다 도무지 갓 볶은 간짜장 소스의 것이라고 볼 수 없는 수준이다. 먼저 점도. 사진만 봐도 예리한 분들은 눈치채셨을 터다. 다른 분들 리뷰 간짜장 사진 속 간짜장하곤 아예 모양이 다르다. 어지간한 일반짜장보다 묽어서 다른 분들 리뷰 간짜장 모습에서 보이는 마른기, 양파 모양 따라 구성된 소스 가장자리 모양이 없다. 있을 수가 없지 질뻐기 수준인데..그리고, 온도.. 제일 날 화나게 했던.. 온도. 사람마다 일반 짜장 안 먹고 간짜장 먹는 이유는 다 다르다. 그리고 내 이유는 열기다. 센 불, 웍질이 낳은 불맛, 타오르는 기름맛 가득한 소스에서 퐉 느껴지는 그 열기! 드레곤 브레스 직빵으로 맞은 짜장면인가 의심하게 만드는 화기!그런데 그 화기가 정말 1도 안 느껴진다. 식어빠진 일반 짜장 소스 온도로 나오니 있을 리가.. 이 화기의 부재가 확인사살은 시켜줬던 것 같다. 응 니가 먹는 거 간짜장 아니야~~식감도 어지간한 중식당 일반짜장의 것보다도 별로다. 특히 양파 식감은 정말.. 처참하다. 급식 짜장 수준. 그나마 위안으로 삼을 만한 건.. 고기 잡내나 뽀각이(뼛조각고기), 몰캉이(비계100프로고기)가 없다는 거 정도?일단 시킨 음식은 정말 쓰레기 수준이 아니고서야 먹는다. 까더라도 먹고, 알고 까기 위해서. 그래서 다 먹긴 먹었다.서비스-서비스는 그냥 무라고 보면 된다. 불친절이 있는 식당은 아니지만 친절이 있는 식당도 아니다. 무친절 식당이라면 딱 맞다.사실 내가 원래도 운이 없는 편이긴 하다. 호평일색인 식당에서 다른 사람들보다 맛없게, 비싸게, 불친절가득하게 먹는 경우가 정말 많다. 이유는 모르겠으나..ㅋㅋ 만만하게 생겨서 그런가?..ㅎ 대다수가 극찬한 식당에서 나만 그런 경험이 한 번도 아니고 수십번은 되는 거 보면, 확실히 그렇다. 그래서.. 이 집도 내 방문 타이밍이 안 좋았던 거라고 믿고 싶다. 확실히 실패 위험이 제로인 시간대에 방문해 이 집의 진짜 간짜장맛을 보고 싶은 마음도, 아직은 남아 있다.그러나 일단은 별로로 기억해두려 한다. 오랜만의 리뷰인데 별로라 나도 마음이 좋지 않지만... 언제 방문해도 균일하게 맛있는 게 좋은 식당의 기본이라 생각하고, 이번에 맛 본 건 간짜장이라고 할 수 없는 수준이었기에 망설임 없이 별로 드리는 게 식당 측에도 장기적으로 봤을 때는 도움을 드리는 일이라 생각한다.식후만족도 : 61/100혼밥용이성 : 83/100(1인이 눈치 보지 않고 앉을 수 있는 2인용 테이블이 거의 없어서)PS)6000원 짜리 간짜장에 미슐랭 납셨네 할 수도 있지만 기대감을 제쳐두더라도 너무 실망스럽게 나온 짜장면을 맛봐서 별로를 때렸고 리뷰도 좀 흥분상태로 썼다. 죄송합니다.PS2)양도 매우 적다. 물론 맛없는 거 많이 먹는 것만큼 힘든 게 없는 거 생각하면.. 양이 적어서 그래두 어찌어찌 해치울 수 있었던 것 같기도..PS3)점심을 제때 못 먹어서 오후 세시 즈음 방문했다가 이런 경험을 했다. 메인 점심, 메인 저녁 시간 빼곤 짜장 볶을 시간이 안 되시면 브레이크 타임 두시는 게 차라리 나을 것 같아요 사장님.PS4)참고로 난 그냥 먹는 거 좋아하는 사람이지 미식가도 뭣도 아니다. 그리고 별로도 정말 잘 안준다..PS5)그릇은 곱더라!
        "
5445,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
          한줄로 말할 수 있어요. = 확실히 맛.있.다간짜장이랑 만두랑 크림새우 먹을때마다 아! 확실히 맛있다라는 생각이 절로 들게 한 곳.크림새우는 코로나 이후로 새로 추가하신 메뉴라고 해서 탕수육 먹을까 하다가 크림새우로 바꿈ㅎ 원래는 깐쇼새우 먹으려고 했는데 둘이 먹기엔 짜장까지해서 양 많다고 비추천하셔서 깐쇼는 담에 먹는걸루ㅜㅜ사실 깐풍기도 먹어보고 싶고 진짜 요리류는 다 먹어보고 싶었어요ㅠㅠ주문하자마자 주방에서 새우랑 만두 튀기는 소리가 어마무시하게 잘들리는데 와.... 식사 나오는 1분 1초의 기다림이 1시간처럼 느껴졌어요....ㅋㅋㅋㅋ 그리고 일단 다른 곳에 비해 나오는 시간이 좀 걸리는 것 같은데 그만큼 갓!만들어진 음식을 맛 볼 수 있어 좋았어요:-)만두는 좀 짜긴했는데 짜도 맛있으니까 넘어갈 수 있잖아요?ㅎㅎ(우리에겐 물이 있으니) 크림새우는 보통 중국집에서 볼 수 있는 새우와 다르게 통통한 왕새우로 나오는데 위에 양파도 같이 있어서 너무 느끼하지는 않았으나 짜장과 먹으니 나중엔 좀 물리더라고요 ㅠㅠ중국집에서 크림새우 시키면 대부분 레몬 크림새우로 나오는데 이 곳은 레몬이 아닌 진짜 그냥 크림 새우입니다ㅎㅎ 크림새우는 짬뽕 먹을때 먹어야 할듯ㅜ 그리고 대망의 간짜장!!!! 원래 간짜장이 조리 특성상 기름진데 생강이 들어가서 기름지다고 생각이 안들어요. 개인적으로는 먹다가 가끔씩 씹히는 생강의 조합이 최고라 생각합니다. 입 안을 싹 정리해줘서 너무 좋더라구요. 사실 재료는 진짜 너무 뭐가 없는데 맛은 있어서 신기할 따름....  간짜장 말고도 요리류로는 오향장육이랑 깐풍기가 유명하다던데 송화단 싫어하는 나는 다음 방문때 깐풍기 먹는걸로....호호
        "
5446,송림원,"
3.8
",서울특별시 성북구 동소문로 25-2,"
정통 중식 / 일반 중식
",만원 미만,https://www.mangoplate.com//restaurants/Wx8iSNuSEc,"
          #한성대 #동소문로 #송림원""감자가 들어가는 50년 화상 간짜장""1. 홀릭님들 중에서 중식메니아들이 계시는데 여길 먼저 방문한 중식메니아 세 분 모두 만족하셨던 한성대입구의 50년 업력의 화상중식당이다.화상노포들의 특징이 트랜디한 중식 변화에 편승하지 않고 나름의 레시피와 스타일을 고집하는데 있다.특히 짜장면, 짬뽕, 탕수육에서는 그런 특징이 두드러지는데 송림원도 이런 특징을 기대하며 방문을 했다.2. 화상집 인테리어의 공통된 특징인 붉은색이 완연한 내부공간인데, 특히 대부분의 테이블이 원탁인 것도 눈에 띄는 이집만의 모습이다.미국의 큰 중식당들은 대부분 원탁식탁을 가지고 있기 때문에 어색하지 않고 오히려 정감이 간다.남자사장님이 웍을 잡고 있는 키친이 보이는 구조라 사장님 웍실하는 모습을 보는 재미도 있고 사장님 내외분의 대화나 행동을 보니 온화하고 차분한 성격들이신 듯 하다.이 모든 것들이 어우러져 편안한 분위기를 만드는 묘한 공간이다.3. 간짜장 하나를 주문했는데, 음식을 받은 후 사진을 찍느라 시간이 좀 지났음에도 뜨거워 호호 불면서 먹을 정도로 <온도감>이 대단하다.당연히 바로 볶고 바로 삶아주셨다. 뜨끈한 국수에서는 구수한 밀가루 익은 향기가 나고 장에서는 춘장의 꼬소한 냄새가 올라온다.기대가 되는 정석적인 한 그릇이다.4. 면은 살짝 노란색을 띄고 있는걸 보니 첨가제가 약간 사용이 됐다. 배달앱을 통한 배달이나 포장판매를 하시는 것 같아 이해가 되는 부분이다. 다행히 면빨이 본인 취향은 얇은 면이고 심각하게 질기진 않은 적당한 탄력 수준을 유지해 아쉽지는 않다.5. 장은 기름이 많이 사용이 됐는데, 양파 표면에 기름과 춘장의 분리현상을 보이는 것을 보면 알 수 있다.이집이 기름을 많이 사용할 수 밖에 없는 이유는 <감자>에 있다. 놀랍게도 이집 간짜장에는 감자가 들어 있는데 작게 깍뚝썰기한 생감자를 처음부터 조리를 하신다 (삷은 감자로 볶았다면 감자의 각이 살아있지 못함)대량의 기름에 감자를 튀기듯이 볶다가 큼지막한 양파를 넣고 볶아낸다. 재료의 크기로 각 재료의 익힘 수준의 발란스를 맞추는 스마트함이 보이는 칼질이다.간짜장에는 잘게 썰은 재료를 좋아하는데 (그래야 짧은 시간에 적절한 식감으로 볶아진다) 이집의 큼지막한 양파의 의미가 감자 때문이라는 것을 생각하면 불만은 없다.6. 장의 맛은 발란스가 잘 맞는 맛이다.단맛이나 조미료맛이 지배하지 않는다. 춘장의 사용이 많고 기름의 사용이 많으니 고소할 수 밖에 없고 약간의 조미료와 설탕이 어시스트만 주는 수준이다.많은 기름이 사용되었음에도 느끼함은 없는 훌륭한 간짜장 한 그릇이다. 다만 아쉬운 것은 감자를 익히느라 불의 온도가 낮고 볶은 시간이 길어 불향이 적고 양파의 식감이 살짝 무르다. 대신 포실한 감자 식감이 기분 좋다. 7. 사실 이집의 놀라운 점은 간짜장이 아니라 주방청결도다.본인 간짜장 조리를 하기 전에 갑자기 화구 주변을 물청소를 하신다. 수세미까지 동원해서 벽면과 화구 주변까지 깨끗하게 물청소를 하시고 조리를 하셨다.물론 이유가 있으셨겠지만 뒤에서 본 주방 화구 주위는 정말 깨끗하다. 찌든 기름때는 전혀 볼 수 없다.기본적으로 청소와 청결이 몸에 베인 모습이다. 그 오랜 세월을 이런 마음으로 조리를 하셨다고 생각하니 감동적이기까지 하다.8. 참 훌륭한 중식당이다.거리가 있어 자주 갈 수는 없겠지만 이집은 언젠가 요리를 꼭 먹고 싶은 곳이다.사장님 내외분 건강 유지하셔서 오래오래 함께 해주시면 감사하겠다.<맛있는 간짜장 잘 먹었습니다. 감사합니다>PS: 놀랍게도 이집 전용 주차장이 있다. 2-3대 주차가 가능하다.#동네식당응원프로젝트
        "
