,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
4678,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,"
        전체 동의
      "
4679,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
4680,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,로그인
4681,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
4682,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
4683,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,"
Mangoplate

"
4684,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,
4685,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,"
            translation missing: ko.app_download_layer.description
          "
4686,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,* IOS 버전은 준비 중입니다.
4687,해중천반점,"
3.3
",서울특별시 강동구 천호옛길 84,"
기타 중식
",만원 미만,https://www.mangoplate.com//restaurants/jgdHAgVJM3,* Android 버전은 준비 중입니다.
4688,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
                    사진 더보기
                    
"
4689,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
                    사진 더보기
                    
"
4690,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
                    사진 더보기
                    
"
4691,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
                    사진 더보기
                    
"
4692,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
                    사진 더보기
                    
"
4693,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,천호점
4694,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,가고싶다
4695,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
4696,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
                업데이트
                : 2018. 4. 27
              "
4697,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          주말 술 잔뜩먹고 다음날 아침에 쓰레빠신고 터덜터덜 걸어가서 혼밥하기 좋아여 
        "
4698,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          별로.
        "
4699,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          예전에 친구랑 가서 먹었던 초밥의신부타!여기는 웨이팅을 꽤나 해서 먹었던 곳인데요보니까 세트구성이 가격대비 넘 괜찮아서 인기가 있더라구요 ㅎㅎ초밥맛은 무난헀고 그 외에 세트에 같이 나오는 것들이 꽤 푸짐해서가성비로는 좋은 초밥집이었습니다.
        "
4700,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          점심특선으로 먹었는데 맛은 soso갈때마다 느끼지만 직원들끼리 수다를 너무 떨어요
        "
4701,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          깔끔하게 먹기 좋음. 초밥먹고 싶을때 찾아가는 동네초밥집 
        "
4702,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          천호 로데오 거리의 •초밥의 신 부타•저번에는 늦은 저녁에 가서 자리가 없었는대 오늘은 초저녁부터 가니깐 자리가 널널했어요~ 자리도 많고 화장실도 안에있고 위치도 찾기쉬워서 일단 좋아요! 모듬초밥이랑 연어 광어 묶여있는 초밥 이렇게 시켰는대 연어 진짜 jmt! 광어는 조금 질긴 느낌은 있었지만 가격대비 질은 좋아여~~ 모듬 초밥은 참치에서 조금 물맛?이 나는거 빼고는 다 마싯음~~ 우동도 나오고 세트메뉴에는 알밥도 있고 저렴한 가격에 간단한 식사 하기 좋아요! 가성비 갑!!! 광고빨도 없지 않아 있지만 실망하진 않았어요...
        "
4703,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          초밥도 초밥이지만 특히나 롤이 무지 맛있는??롤이 내 주먹보다 크다니..배터지게 먹고 나오는 스시집 인듯???
        "
4704,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          최악 가게 들어갈 때부터 불안했는데.. 배고파서 망플 리뷰 안본게 실수였음. 먹다 너무 맛없어서 남기고 나옴 광어 먹고 딴건 괜찮겠지 했는데 그게 그나마 나았음 연어는 냄새 심해서 손도 안댐
        "
4705,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          별로다 진짜
        "
4706,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          분위기는 깔끔하고 좋았고회들이 생각보다 신선치 않았고,우동도 줫는데 너무 퍼져서 안먹었음결정적으로 초밥 만드시는분이 가게앞에서 담배피는거 보고 먹은밥이 올라올것 같았다뷁.... 초밥은 손으로 만드는건데....손씻는다한들... 보고나니토나왓음 
        "
4707,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          세트 구성이 정말 알차고 좋네요. 제철 석화는 정말 비리지 않고 싱싱해서 좋았어요. 초밥도 양도 넉넉하고 참 좋았습니다 :)
        "
4708,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
초밥
                    
"
4709,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,대한민국 먹슐랭 가이드!
4710,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,망고플레이트 앱 바로가기
4711,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"

"
4712,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
4713,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
4714,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,
4715,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,리뷰를 삭제하시겠습니까?
4716,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"Eat, Share, Be Happy."
4717,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
4718,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"

          한국어
        

          English
        

          简体中文
        
"
4719,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
4720,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,최근 검색어가 없습니다.
4721,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
4722,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,격하게 가고싶다..
4723,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
4724,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
4725,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,
4726,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
        전체 동의
      "
4727,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
4728,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,로그인
4729,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
4730,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
4731,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
Mangoplate

"
4732,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,
4733,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,"
            translation missing: ko.app_download_layer.description
          "
4734,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,* IOS 버전은 준비 중입니다.
4735,초밥의신 부타,"
3.2
",서울특별시 강동구 천호대로155길 11,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/apZ65C3p3b3G,* Android 버전은 준비 중입니다.
4736,스시마에,최신 버전 앱,서울특별시 강동구 성내로 40 동흔빌딩 1F,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/nWeCoq9KF7x6,"
                    사진 더보기
                    
"
4737,스시마에,최신 버전 앱,서울특별시 강동구 성내로 40 동흔빌딩 1F,"
회 / 스시
",만원-2만원,https://www.mangoplate.com//restaurants/nWeCoq9KF7x6,"
                    사진 더보기
                    
"
