,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
5280,Comfort Cafe,최신 버전 앱,서울특별시 도봉구 삼양로144길 19,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/AtXznWYnyxvv,* IOS 버전은 준비 중입니다.
5281,Comfort Cafe,최신 버전 앱,서울특별시 도봉구 삼양로144길 19,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/AtXznWYnyxvv,* Android 버전은 준비 중입니다.
5282,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
                    사진 더보기
                    
"
5283,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
                    사진 더보기
                    
"
5284,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
                    사진 더보기
                    
"
5285,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
                    사진 더보기
                    
"
5286,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
                    사진 더보기
                    
"
5287,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,도봉점
5288,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,가고싶다
5289,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
5290,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
                업데이트
                : 2021. 3. 5
              "
5291,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
          간판없는 집으로 유명한 광릉불고기의 분점. 특별하거나 특출난 맛은 아니지만. 실패없는 한식집.세월과 맞물려 갈수록 찬의 갯수가 줄어드는 지금. 오랜만에 맛있는 다첩반상을 만나 반갑기도. 고수운 불향을 내는 불고기와 매콤한 맛을 입힌 시래기 된장국까지. 버릴 반찬이 하나도 없었다. 밥 두공기를 먹어도 무죄.
        "
5292,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,대한민국 먹슐랭 가이드!
5293,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,망고플레이트 앱 바로가기
5294,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"

"
5295,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
5296,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
5297,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,
5298,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,리뷰를 삭제하시겠습니까?
5299,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"Eat, Share, Be Happy."
5300,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
5301,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"

          한국어
        

          English
        

          简体中文
        
"
5302,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
5303,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,최근 검색어가 없습니다.
5304,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
5305,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,격하게 가고싶다..
5306,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
5307,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
5308,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,
5309,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
        전체 동의
      "
5310,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
5311,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,로그인
5312,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
5313,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
5314,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
Mangoplate

"
5315,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,
5316,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,"
            translation missing: ko.app_download_layer.description
          "
5317,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,* IOS 버전은 준비 중입니다.
5318,광릉불고기,최신 버전 앱,서울특별시 도봉구 도봉로152길 29-4,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/JD1-qN7G-kXe,* Android 버전은 준비 중입니다.
5319,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
                    사진 더보기
                    
"
5320,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
                    사진 더보기
                    
"
5321,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
                    사진 더보기
                    
"
5322,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
                    사진 더보기
                    
"
5323,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
                    사진 더보기
                    
"
5324,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,
5325,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,가고싶다
5326,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
5327,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
                업데이트
                : 2017. 6. 19
              "
5328,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,대한민국 먹슐랭 가이드!
5329,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,망고플레이트 앱 바로가기
5330,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"

"
5331,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
5332,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
5333,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,
5334,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,리뷰를 삭제하시겠습니까?
5335,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"Eat, Share, Be Happy."
5336,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
5337,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"

          한국어
        

          English
        

          简体中文
        
"
5338,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
5339,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,최근 검색어가 없습니다.
5340,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
5341,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,격하게 가고싶다..
5342,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
5343,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
5344,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,
5345,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
        전체 동의
      "
5346,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
5347,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,로그인
5348,마포돼지네,최신 버전 앱,서울특별시 도봉구 도당로13길 32,만원 미만,,https://www.mangoplate.com//restaurants/bEeiQw99WtpD,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
