,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
4220,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
                    사진 더보기
                    
"
4221,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
                    사진 더보기
                    
"
4222,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
                    사진 더보기
                    
"
4223,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,
4224,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,가고싶다
4225,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
4226,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
                업데이트
                : 2018. 5. 30
              "
4227,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
          국물닭발이 가장 맛있어요
        "
4228,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
매운음식
                    
"
4229,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,대한민국 먹슐랭 가이드!
4230,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,망고플레이트 앱 바로가기
4231,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"

"
4232,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
4233,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
4234,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,
4235,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,리뷰를 삭제하시겠습니까?
4236,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"Eat, Share, Be Happy."
4237,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
4238,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"

          한국어
        

          English
        

          简体中文
        
"
4239,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
4240,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,최근 검색어가 없습니다.
4241,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
4242,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,격하게 가고싶다..
4243,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
4244,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
4245,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,
4246,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
        전체 동의
      "
4247,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
4248,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,로그인
4249,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
4250,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
4251,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
Mangoplate

"
4252,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,
4253,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,"
            translation missing: ko.app_download_layer.description
          "
4254,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,* IOS 버전은 준비 중입니다.
4255,땡초불닭발,최신 버전 앱,서울특별시 금천구 가산로 152,"
닭 / 오리 요리
",만원-2만원,https://www.mangoplate.com//restaurants/0jCRkBoPPstb,* Android 버전은 준비 중입니다.
4256,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
                    사진 더보기
                    
"
4257,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
                    사진 더보기
                    
"
4258,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
                    사진 더보기
                    
"
4259,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
                    사진 더보기
                    
"
4260,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
                    사진 더보기
                    
"
4261,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,
4262,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,가고싶다
4263,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
4264,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
                업데이트
                : 2020. 3. 3
              "
4265,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
          술 한모금도 안마셨는데도 이렇게 맛있다니!! 술 취한 사람들이 너무 많아서 귀청 떨어질 거 같았지만 그래도 만족!! 모둠 1인분, 마늘곱창 1인분 굿!
        "
4266,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
          곱창에 곱이 가득한 것이, 정말 제대로인 집입니다. 볶음밥도 정말 맛있고요, 기본 찬으로 나오는 떡볶이가 진짜 술안주에요. 이날 둘이서 소주4병 먹고 네발로 기어서 나왔습니다. 최고에요. 
        "
4267,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
곱창
                    
"
4268,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,대한민국 먹슐랭 가이드!
4269,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,망고플레이트 앱 바로가기
4270,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"

"
4271,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
4272,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
4273,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,
4274,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,리뷰를 삭제하시겠습니까?
4275,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"Eat, Share, Be Happy."
4276,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
4277,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"

          한국어
        

          English
        

          简体中文
        
"
4278,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
4279,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,최근 검색어가 없습니다.
4280,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
4281,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,격하게 가고싶다..
4282,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
4283,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
4284,곱창나라,최신 버전 앱,서울특별시 금천구 가산로 144 1F,"
고기 요리
",만원-2만원,https://www.mangoplate.com//restaurants/gha43ZbnHeHW,
