,이름,평점,주소,주력 메뉴,가격대,망고플레이트 주소,리뷰내용
5145,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
          갈 때마다 맛이 조금씩 변한당 리조(쌀)는 꼭 먹어야 되고 뭐 먹을까 한참 고민하다가 애플파이를 골랐당 달달한데 뭔가 억세게 단 맛이 아니라 순하게 단 맛이라고 해야 하나 엄청 부드럽고 쫀득하다 젤라또의 특징에 아주 충실한 맛이랄까 이번엔 컵으로 먹었지만 여기는 콘이 지인짜 마시따 얘기 듣기로는 직접 이탈리아에서 공수해오시는 콘이라고 한당 진짜 너어무 맛있음ㅇㅈㅇㅈ 젤라또 하나하나 다 직접 만드시는 거 같은데 진짜 제대로 만드신당 더 좋은 위치에 있었더라면 분명 잘 알려진 맛집이었을 거 같은데 아쉽당ㅠㅠ
        "
5146,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
          건대입구에서 맛있는 젤라또 가게를 찾으신다면 망설임 없이 여기 추천합니다 생긴지 좀 된곳인데 홍보가 부족해서 그런지 모르고 있었네요ㅠㅠ 장사 잘되었으면 좋겠습니다
        "
5147,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
          영구빵님 리뷰를 보고 궁금해서 가보려다가 이제야 가보는 보라젤라또! 내부가 은근 크더라구요. 전 리조랑 헤이즐넛을 먹었는데 정말 맛있었어요. 특히 질감이 쫀득쫀득해서 정말 좋았어요. 한가지 아쉽다면 맛의 종류가 다 비슷비슷해서 특이한 맛을 원하신다면 조금 아쉬워하실수도 있을것같아요. 그래도 주변 지나가실일 있으시면 들러보시는걸 추천드려요. 전 개인적으로 리조 헤이즐넛 조합 추천드립니당
        "
5148,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
          여기도 그냥 들어갔는데 얻어걸린 집ㅋㅋㅋㅋ 정말 쌩뚱맞는 곳에 젤라또 집이 있는데 여기 젤라또 내공이 장난 아닌듯하당... 왜 이런 곳에 자리를 잡으신건가요ㅠㅠ 여기에 있으실 분이 아닌거 같은데ㅋㅋㅋㅋㅋㅋㅋ 젤라또 정말 쫀득쫀득하고 부드럽고 당도도 적당해요. 쌀이랑 흑임자를 시켰는데 흑임자는 맛 특성상 좀 물리는 감이 있었지만 정말 맛있었구요 쌀이 진짜 대박스ㅠㅠ 다음번엔 아예 한통사올듯ㅇㅇ 근처 가실 일 있으면 가보세여 여기 진짜 짱짱스
        "
5149,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
                              합정/망원
                              -
                              카페 / 디저트
                            "
5150,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
                              왕십리/성동
                              -
                              카페 / 디저트
                            "
5151,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
                              삼성동
                              -
                              카페 / 디저트
                            "
5152,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
                              용산/숙대
                              -
                              카페 / 디저트
                            "
5153,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"""세계음식이 다 있다고 할 수 있지."""
5154,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"""그냥 아이스크림이 아니죠!"""
5155,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
젤라또
                    
아이스크림
                    
"
5156,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,대한민국 먹슐랭 가이드!
5157,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,망고플레이트 앱 바로가기
5158,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"

"
5159,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,망고플레이트 최신 버전 앱에서사용할 수 있는 기능입니다.
5160,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
      망고플레이트 최신 버전 앱에서 사용할 수 있는 기능입니다.
    "
5161,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,
5162,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,리뷰를 삭제하시겠습니까?
5163,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"Eat, Share, Be Happy."
5164,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"

        망고플레이트 페이스북 계정으로 바로가기
      

        망고플레이트 인스타그램 계정으로 바로가기
      
"
5165,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"

          한국어
        

          English
        

          简体中文
        
"
5166,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
          
          ㈜ 여기어때컴퍼니서울특별시 강남구 봉은사로 479, 479타워 11층대표이사: 정명훈사업자 등록번호: 742-86-00224 [사업자정보확인]통신판매업 신고번호: 2017-서울강남-01779고객센터: 02-565-5988
© 2021 MangoPlate Co., Ltd. All rights reserved.
"
5167,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,최근 검색어가 없습니다.
5168,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
          내가 둘러 본 식당이 이 곳에 순서대로 기록됩니다.
        "
5169,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,격하게 가고싶다..
5170,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
          식당의 ‘별’ 아이콘을 누르면 가고싶은 곳을 쉽게 저장할 수 있습니다.
        "
5171,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,탈퇴한 계정은 복구가 불가능합니다.탈퇴 하시겠습니까?
5172,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,
5173,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
        전체 동의
      "
5174,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
      망고플레이트 서비스 이용을 위해 다음의 약관에 동의해 주세요.
    "
5175,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,로그인
5176,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
       로그인 하면 가고싶은 식당을 저장할 수 있어요
      "
5177,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"

페이스북으로 계속하기


카카오톡으로 계속하기


Apple로 계속하기

"
5178,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
Mangoplate

"
5179,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,
5180,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,"
            translation missing: ko.app_download_layer.description
          "
5181,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,* IOS 버전은 준비 중입니다.
5182,보라젤라또,"
3.8
",서울특별시 광진구 능동로8길 19 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/Aw0yolPZKJPF,* Android 버전은 준비 중입니다.
5183,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
                    사진 더보기
                    
"
5184,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
                    사진 더보기
                    
"
5185,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
                    사진 더보기
                    
"
5186,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
                    사진 더보기
                    
"
5187,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
                    사진 더보기
                    
"
5188,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,
5189,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,가고싶다
5190,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
        할인된 가격으로인기 메뉴를맛볼 수 있는 기회!
      "
5191,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
                업데이트
                : 2020. 7. 9
              "
5192,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
          찌마찌마에서 나오니 아까 들어올 때와는 달리 언제 비가 내렸었냐는 듯 비는 온데간데 없이 하늘엔 해가 쨍쨍이어서 헐하고 집으로 돌아가는 길에 어린가족인원을 픽업해야 되서 어린가족인원이 좋아하는 망고주스를 사갈까 해서 지난번에 망원동 마리오파스타를 방문했었을 때 들렀었던 고망고가 이쪽에도 있는지 네이버지도에서 검색을 해보니 여기 고망고 건대점이 보여 들러봄.망원점과는 달리 테이크아웃 전문점은 아닌 매장에서 마실 수도 있는 타입이었고 키오스크에서 지난번에 마셨었던 코코넛 콩카페 XL 사이즈와 망고주스 XL 사이즈를 주문함.금방 준비가 됐고 차에서 코코넛 콩카페를 맛을 보니 지난번 망원점의 것과 살짝 다른 느낌이 다른가 싶었는데 나중에 코코넛의 달달크리미함이 느껴져 역시나 이국적인 느낌인 게 나름 좋게 느껴짐.어린가족인원이 마실 때 망고주스도 맛을 보니 망고 테마 가게여서 좀 더 고급지거나 특별할까 했는데 그런 느낌은 아니었음.그래도, 망고랑 1도 관계가 없는 제주도에서 뜬금 없이 망고주스를 관광지 가격으로 비싸게 마실 필요가 없이 가격도 좋고 특히나 코코넛 콩카페는 뭔가 아포가토 느낌이면서 달달크리미하면서 이국적인 코코넛의 맛과 커피의 씁쓸함과의 조화가 의외로 나쁘지 않아 맛있다로..
        "
5193,고망고,"
3.8
",서울특별시 광진구 아차산로30길 8 1F,"
카페 / 디저트
",만원 미만,https://www.mangoplate.com//restaurants/ZgYkHhiB_1CL,"
          망고 맛이 안나요... 그냥 무맛.. 저도 당황스러워요..저렴해서 그냥 마셨는데,, 비쌌다면 진짜 화났을듯ㅋㅋ 망고주스가 그냥 물처럼 아무 맛이 안나요!! 참 신기하네요 허허허 같이 간 친구도 맛없다며 한 입만 먹고 다 남겼어요 비추입니다!!!:)
        "
